Age,Income,LoanAmount,CreditScore,MonthsEmployed,NumCreditLines,InterestRate,LoanTerm,DTIRatio,Education_High School,Education_Master's,Education_PhD,EmploymentType_Part-time,EmploymentType_Self-employed,EmploymentType_Unemployed,MaritalStatus_Married,MaritalStatus_Single,HasMortgage_Yes,HasDependents_Yes,LoanPurpose_Business,LoanPurpose_Education,LoanPurpose_Home,LoanPurpose_Other,HasCoSigner_Yes,Default,LoanID
-0.9078212442763752,-0.32766028879432046,-1.4969493945328267,0.3663847080584372,0.03754531017694431,1.333980161537353,-0.5508246992229704,1.4024186481476115,-0.993249422973177,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00001686
-0.5735608143371006,1.2537492136133122,-1.6269194565826355,1.636798105175395,-1.6909606541181277,-1.3425897948972172,0.8834815023184048,-1.421053564752754,1.0852466921695627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,LID00001687
0.36236838949286837,-1.1089499003332235,-0.5401488127543477,0.1839986262941215,-0.25053901720556765,-1.3425897948972172,0.8188324806556385,1.4024186481476115,-1.599477456556476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,LID00001688
0.36236838949286837,0.11424757618750343,1.017104697794185,-0.7153534320609525,-0.39458118089682365,-1.3425897948972172,-1.3416476153768104,-0.7151855115276626,-1.5128734517588618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00001689
0.5629246474564332,-0.1466275760558649,0.21223955644693535,0.8632295514853662,0.4696718012507123,0.44179017605916293,0.9195646771999492,-0.7151855115276626,0.9986426873719484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,LID00001690
0.8303329914078529,-1.057519860471951,-0.07011796668246625,0.27833625479290547,1.6220091107807602,1.333980161537353,-1.3205990966959096,-1.421053564752754,1.6481727233540546,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00001691
1.2982975933228373,-0.41752156723324735,-1.2355260776807664,0.7374460468203209,-0.4810064791115773,-0.4503998094190272,-0.5628524241834851,-1.421053564752754,0.6955286705802991,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,LID00001692
1.699410109249967,1.612603472765219,0.027419613847250994,0.9135429533513844,-0.1641137189908141,-1.3425897948972172,-0.5162449899614906,-0.009317458302571224,-1.7293834637528975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,LID00001693
0.16181213152930363,0.2971299207291616,0.2666232907031861,-0.9543420909245386,-1.1436004320913549,1.333980161537353,0.9345993334005922,1.4024186481476115,-1.2097594349672125,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,LID00001694
1.4988538512864023,-1.145428749785275,-0.2999704663753785,0.6997109954208073,-0.36577274815857247,-0.4503998094190272,-0.05618451022180411,0.6965505949225201,-1.3829674445624407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00001695
0.16181213152930363,-0.6707669882884049,1.3283915424188597,0.8254945000858527,1.2186910524452435,-1.3425897948972172,-0.33733258117383486,-0.7151855115276626,-1.036551425371984,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00001696
1.1645934213471276,0.9876334379275366,1.6076414235907615,0.3789630585249417,0.9017982923244803,-0.4503998094190272,0.37831705397678844,-0.009317458302571224,-0.6901354061815274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00001697
-0.7072649863128104,-0.7750656705245521,-1.3825881704968253,-1.576970439016513,0.3256296375594563,0.44179017605916293,1.5450063751467125,-1.421053564752754,-0.6468334037827205,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00001698
1.1645934213471276,-1.0764272077935777,-0.3666293863637544,-0.1304601353684918,1.13226575423049,0.44179017605916293,1.4983989409247178,-1.421053564752754,1.5615687185564404,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,LID00001699
1.3651496793106923,-0.2485628398768088,-0.30884137159951497,1.1210857360487092,0.8153729941097266,1.333980161537353,-1.4168208963800273,1.4024186481476115,-1.1664574325684054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00001700
-1.10837750223994,-0.5297839419554059,0.3759840363166649,-1.1933307497881247,1.0746488887539876,1.333980161537353,-0.6876400706488249,1.4024186481476115,0.5656226633838778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00001701
0.22866421751715854,-0.9693797671832265,0.0034625194839779383,-0.5581240512296459,0.7289476958949731,-1.3425897948972172,-1.2078391751910846,1.4024186481476115,-0.0839073725982285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,LID00001702
-0.10559621242211609,1.3383698686098318,0.793509858952057,-1.507789511450738,0.5849055322037171,1.333980161537353,1.6307039154903795,1.4024186481476115,-0.7767394109791417,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,LID00001703
0.8303329914078529,-0.6458997162675698,-0.36201030036328846,-0.17448436200125766,1.2763079179217458,-0.4503998094190272,-0.7432682985912051,-1.421053564752754,1.388360708961212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,LID00001704
-0.4398566423613907,0.8412813214991299,0.5367903819720308,1.0330372827831773,-0.3369643154203213,1.333980161537353,-0.8019034577737143,0.6965505949225201,-0.43032339178868495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,LID00001705
-1.4426379321792147,-1.3058586193825015,0.7401149198641017,0.17142027582761696,1.2763079179217458,-1.3425897948972172,-1.6889481736116716,-1.421053564752754,-1.0798534277707912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,LID00001706
-1.7100462761306343,1.3459225318062424,-0.9492981277497511,-0.7656668339269707,1.5355838125660066,0.44179017605916293,0.34674427595543755,0.6965505949225201,1.431662711360019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00001707
0.22866421751715854,1.4202160759015472,-0.926117943875853,-0.3883163199318347,-1.3452594612591133,0.44179017605916293,-0.8034069233937786,0.6965505949225201,-1.3829674445624407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00001708
1.4988538512864023,-0.15114889824147126,0.8637990697726035,0.8380728505523571,0.2103959066064515,0.44179017605916293,1.134560260869149,0.6965505949225201,-0.7334374085803345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00001709
-1.5763421041549244,-1.7060727008004666,-1.7045257516485683,0.34122800712542817,1.1034573214922387,0.44179017605916293,-1.4318555525806704,-0.009317458302571224,0.5223206609850707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00001710
1.2314455073349824,-0.11741880716362366,-0.7332040065414072,-1.6901755932150537,1.017032023277485,0.44179017605916293,0.16031453906746002,-1.421053564752754,1.2584547017647911,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,LID00001711
-0.8409691582885203,-0.23605213587459115,-0.15139692951635375,1.5110146005103495,-1.633343788641625,-0.4503998094190272,-0.17044789734669352,-1.421053564752754,0.08930063699699997,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,LID00001712
0.22866421751715854,-1.4809057180911487,1.719403528898672,-0.891450338592016,0.7865645613714755,0.44179017605916293,-1.1507074816286398,1.4024186481476115,0.3924146537886493,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,LID00001713
1.565705937274257,0.8620126112933592,0.9107385889761154,0.8883862524183753,-1.0571751338766013,-0.4503998094190272,-0.08625382262309096,-0.009317458302571224,0.8687366801755271,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,LID00001714
-1.5094900181670696,-0.43172776705506744,0.3512924083998009,0.1839986262941215,1.708434408995514,0.44179017605916293,-0.13286125684508515,0.6965505949225201,-0.993249422973177,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00001715
-0.5735608143371006,-0.05126878086853026,-1.3017188513755173,0.9135429533513844,1.2474994851834946,-0.4503998094190272,-0.26366276579068243,-1.421053564752754,0.3924146537886493,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,LID00001716
0.696628819432143,0.20965775003603812,0.6947857242203852,-0.9794987918575477,-1.172408864829606,-0.4503998094190272,-1.0244163695432358,1.4024186481476115,0.4357166561874564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00001717
-0.10559621242211609,0.7537320828142063,1.012711622117901,0.8632295514853662,-0.19292215172906527,1.333980161537353,-0.7297371080106262,-0.009317458302571224,1.2584547017647911,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00001718
1.4320017652985473,1.1778886203514052,1.3080506132424958,1.4166769720115657,-0.7690908064940892,-0.4503998094190272,0.33321308537485855,-0.7151855115276626,0.5223206609850707,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,LID00001719
-1.7100462761306343,-0.4567748643901028,1.329140201617712,-0.8411369367259979,-1.0859835666148525,1.333980161537353,-0.9793124009413058,-1.421053564752754,1.0852466921695627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,LID00001720
1.2982975933228373,1.041092934906212,0.21030434304612852,0.3789630585249417,0.5272886667272146,-0.4503998094190272,-0.9913401259018204,-0.7151855115276626,-0.1272093749970356,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00001721
-0.7741170723006654,1.6534238190886765,1.220076094554722,0.5927950164555188,0.3256296375594563,-1.3425897948972172,-0.5372935086423914,-0.009317458302571224,1.171850696967177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,LID00001722
-1.175229588227795,-1.4052506394740418,0.24290633230935624,0.25946872909314866,0.2103959066064515,-1.3425897948972172,-0.045660250881353726,-0.7151855115276626,-0.5602293989851063,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00001723
-0.7741170723006654,-0.028456655295698054,-0.5183529421160633,0.051925946395823916,-0.6826655082793357,-0.4503998094190272,0.10618977674514406,-0.009317458302571224,0.652226668181492,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,LID00001724
1.4988538512864023,0.643678990523651,0.8943245891824106,-1.2562225021206475,-1.2012172975678572,1.333980161537353,-1.3521718747172609,-0.7151855115276626,-0.1272093749970356,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00001725
-0.172448298409971,-0.6087786335505174,0.3781311343963922,-1.3757168315524404,-0.884324537447094,-1.3425897948972172,-0.27268355951106826,-0.009317458302571224,-0.34371938699107096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00001726
-1.5094900181670696,-0.9090869082649414,0.9733293231292186,-0.7530884834604661,0.49848023398896346,-1.3425897948972172,0.061085808143213904,1.4024186481476115,-0.1705113773958425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00001727
-0.9746733302642301,0.6710638169432895,0.9846015880477869,-1.4889219857509812,-1.02836670113835,1.333980161537353,0.1407694860066238,-0.7151855115276626,-1.3829674445624407,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,LID00001728
0.696628819432143,1.644535310701064,-0.5824974972479164,1.0330372827831773,-0.45219804637332606,-1.3425897948972172,-0.8710628762966736,0.6965505949225201,-0.7767394109791417,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,LID00001729
0.696628819432143,-0.19839157721493797,-0.08506289936898918,-1.6084163151827744,-1.5181100576886204,-0.4503998094190272,0.7241141465915856,0.6965505949225201,-0.8200414133779488,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LID00001730
1.0977413353592727,-1.3369427094085455,-0.19774317161888846,-0.38202714469858245,1.593200678042509,0.44179017605916293,-0.12985432560495655,-0.7151855115276626,1.0419446897707556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,LID00001731
-1.3757858461913597,0.9283167735720528,-0.7425975606402141,-0.8411369367259979,-1.2300257303061084,1.333980161537353,0.061085808143213904,-0.009317458302571224,1.6048707209552475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00001732
0.8303329914078529,1.1845678463074145,-1.036721746272332,1.070772334182691,-1.3740678939973645,1.333980161537353,-0.10128847882373426,-0.009317458302571224,-0.1272093749970356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,LID00001733
1.2982975933228373,-0.842243270043647,1.6069210156824318,-1.6335730161157833,-0.020071555299558088,1.333980161537353,0.4429660756395548,0.6965505949225201,0.30581064899103505,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,LID00001734
-0.172448298409971,-0.020852613438087315,-0.29707470909679895,-0.8474261119592501,0.8153729941097266,0.44179017605916293,-1.3867515839787405,-1.421053564752754,-1.6427794589552833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,LID00001735
-1.041525416252085,1.6475152730506681,0.25100032704411773,1.6242197547088904,-1.2300257303061084,0.44179017605916293,-0.8079173202539716,-0.009317458302571224,0.8687366801755271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00001736
-0.9078212442763752,0.6553162572854674,1.6176423804358069,-0.1493276610682486,-0.9995582684000989,1.333980161537353,-0.8635455481963519,-0.009317458302571224,-1.599477456556476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00001737
0.49607256146857825,0.14671889006594926,-1.6193481107225445,0.3160713061924191,-1.316451028520862,0.44179017605916293,0.8248463431358962,1.4024186481476115,0.2192066441934213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,LID00001738
-0.10559621242211609,0.7777772962558402,0.9034780073117744,-1.4197410581852064,-0.4233896136350749,-1.3425897948972172,-0.4651271588793033,-0.009317458302571224,0.08930063699699997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0,LID00001739
-1.3089337602035047,1.1003839099310957,-0.376164196915175,-1.5455245628502516,-0.2793474499438189,1.333980161537353,-1.4544075368816356,-0.009317458302571224,0.045998634598192846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00001740
1.699410109249967,-0.005336257755665409,0.2606481427576292,0.020480070229562584,-0.22173058446731647,1.333980161537353,0.3707997258764669,1.4024186481476115,1.6481727233540546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00001741
-1.5094900181670696,1.2625092753479246,0.38883837350450595,-0.1493276610682486,1.1034573214922387,-1.3425897948972172,0.20391504204932587,-0.7151855115276626,0.6955286705802991,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00001742
-1.2420816742156497,-0.9847162975514482,0.8829675703922741,1.3412068692125385,-0.5098149118498284,0.44179017605916293,1.081938964166897,-0.7151855115276626,0.9553406849731413,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,LID00001743
-0.4398566423613907,0.9850645048675329,-0.809680249986431,1.6682439813416563,-1.5181100576886204,-0.4503998094190272,-1.3596892028175824,-0.7151855115276626,-0.43032339178868495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LID00001744
0.16181213152930363,-1.1852729015459313,0.5510572836860081,-0.2247977638672758,-0.9995582684000989,-1.3425897948972172,-1.340144149756746,-0.009317458302571224,1.215152699365984,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00001745
1.632558023262112,0.5288990614026888,1.5816219850193292,-0.7782451843934752,0.7289476958949731,0.44179017605916293,-0.34334644365409206,1.4024186481476115,-0.8633434157767559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,LID00001746
1.2314455073349824,1.111096360791311,-0.34787052945666325,0.6808434697210505,0.9017982923244803,1.333980161537353,0.6564581936886906,-1.421053564752754,-0.906645418175563,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00001747
1.2982975933228373,0.972348286220515,-0.5303456149429612,0.6808434697210505,-1.4028763267356157,-1.3425897948972172,0.2805917886726069,-1.421053564752754,0.1759046417946142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00001748
-1.10837750223994,-1.1867885720513334,-0.40753725504066407,-0.9794987918575477,1.3339247833982482,1.333980161537353,0.37982051959685303,0.6965505949225201,0.5656226633838778,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00001749
1.0977413353592727,1.661670094211288,0.562230669087747,-1.3002467287534132,-0.36577274815857247,1.333980161537353,-0.962774279120598,0.6965505949225201,-1.0798534277707912,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,LID00001750
0.49607256146857825,-0.5288591260538046,1.2791919199735295,0.17770945106086924,-1.5757269231651228,-1.3425897948972172,0.002450648960704763,-0.7151855115276626,1.215152699365984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00001751
-0.03874412643426116,-1.221880197650983,0.9912547669658892,-0.8537152871925023,0.06635374291519551,1.333980161537353,0.5406913409437369,0.6965505949225201,0.9120386825743342,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,LID00001752
0.9640371633835627,-0.9907532902424567,-1.306634575926472,0.07708264732883298,-1.4893016249503692,0.44179017605916293,0.8413844649566039,-0.7151855115276626,0.045998634598192846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0,LID00001753
1.4988538512864023,-1.2646786224306434,-1.5820705328778053,0.7751810982198345,-1.4893016249503692,1.333980161537353,1.322493463377191,1.4024186481476115,0.6955286705802991,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,LID00001754
-1.5763421041549244,-1.2620583107094396,-0.7254207760023957,-0.5518348759963936,1.305116350659997,0.44179017605916293,0.2520259418913844,1.4024186481476115,1.2584547017647911,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,LID00001755
-1.3757858461913597,0.5923003293235783,-1.6307757577389876,0.7248676963538164,-0.39458118089682365,1.333980161537353,-0.018597869720195743,-0.009317458302571224,0.9120386825743342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,LID00001756
-1.4426379321792147,-1.4540603676141108,-0.5141576254734382,1.3223393435127817,1.3339247833982482,-0.4503998094190272,1.1601191764102425,-1.421053564752754,-0.9499474205743699,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00001757
-1.4426379321792147,0.39084459875809396,0.6062461797221567,1.6053522290091335,1.4779669470895043,0.44179017605916293,0.7526799933728081,-1.421053564752754,0.5223206609850707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,LID00001758
1.3651496793106923,0.8344222702289202,0.8894371159219787,-1.5203678619172425,0.5560970994654659,-0.4503998094190272,-0.09677808196354108,1.4024186481476115,-0.6901354061815274,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00001759
-0.23930038439782594,-1.505259203499983,-1.5507398516881004,1.2657367664135113,0.8729898595862291,1.333980161537353,-0.8289658389348723,-0.7151855115276626,-1.1231554301695983,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,LID00001760
1.4988538512864023,1.5406219684239173,0.19280266856729872,-1.721621469381315,0.4408633685124611,-1.3425897948972172,-1.5401050772253027,1.4024186481476115,-1.5128734517588618,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00001761
-1.175229588227795,0.8264328884123089,0.42262691696968824,0.3915414089914463,-0.740282373755838,-1.3425897948972172,-1.5761882521068464,-1.421053564752754,-1.4262694469612476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00001762
0.5629246474564332,-0.44190074197268175,1.2657301800394498,-0.5518348759963936,0.008736877438693112,1.333980161537353,-0.671101948828117,1.4024186481476115,0.3924146537886493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,LID00001763
-0.4398566423613907,1.0443297905618165,-0.39338335848877753,-0.5895699273959072,1.161074186968741,-0.4503998094190272,1.2067266106322372,-0.009317458302571224,-0.0839073725982285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,LID00001764
1.4988538512864023,-0.27558801566804697,0.21993803311437865,-0.8096910605597365,0.49848023398896346,-0.4503998094190272,-1.2830124561943013,-0.009317458302571224,-0.1272093749970356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,LID00001765
1.0308892493714177,-1.590804674398104,-1.6295468266012492,-1.576970439016513,-0.6538570755410844,0.44179017605916293,-1.186790656510184,-0.009317458302571224,0.3924146537886493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,LID00001766
0.5629246474564332,0.24968172711089465,-0.5847152235539506,-0.004676630703446478,-0.884324537447094,-0.4503998094190272,-0.46362369325923897,-1.421053564752754,-1.6860814613540904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,LID00001767
1.565705937274257,-1.110696774814026,-0.5052443433135178,-0.677618380661439,-1.1436004320913549,-1.3425897948972172,1.021800339364324,0.6965505949225201,0.7388306729791062,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,LID00001768
-0.5735608143371006,1.6696337866972994,1.122044116440857,-0.4260513713313483,-1.172408864829606,1.333980161537353,0.928585470920335,-0.009317458302571224,-1.0798534277707912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00001769
-0.6404129003249555,0.9720657035839145,0.6285223222993275,-1.1618848736218634,-1.0859835666148525,-1.3425897948972172,0.08514125806424329,1.4024186481476115,-0.7767394109791417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,LID00001770
-0.172448298409971,-0.7275917875756851,1.2672274984371543,-1.2876683782869087,-1.0571751338766013,-1.3425897948972172,1.2458167167539096,1.4024186481476115,-0.7767394109791417,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LID00001771
-1.5763421041549244,-1.0588813949937528,-1.4477215207969738,-1.155595698388611,1.2474994851834946,-0.4503998094190272,-0.05317757898167551,-0.7151855115276626,-1.4262694469612476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,LID00001772
0.36236838949286837,1.0862547781010758,-1.4077176934167914,-0.9291853899915296,0.4120549357742099,1.333980161537353,-1.7205209516330227,1.4024186481476115,1.6048707209552475,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,LID00001773
0.5629246474564332,1.002867210973358,-1.5756292386386233,-1.2750900278204043,-1.460493192212118,-0.4503998094190272,-1.1221416348474176,-1.421053564752754,0.6955286705802991,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,LID00001774
0.7634809054199979,-0.7054218952678538,1.1742807526173804,-1.1870415745548726,1.6220091107807602,1.333980161537353,-1.672410051790964,-0.009317458302571224,0.6955286705802991,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,LID00001775
